ICaL_IC50,ICaL_h,IK1_IC50,IK1_h,IKs_IC50,IKs_h,INa_IC50,INa_h,INaL_IC50,INaL_h,Ito_IC50,Ito_h,hERG_IC50,hERG_h
7851000,0.8486,2751000,1.483,5253000,0.7911,5305000,3.74,NA,NA,11460000,1.128,104000,0.7307
5344000,0.9574,4041000,1.022,3751000,1.467,4913000,3.251,NA,NA,20130000,0.8851,115200,0.6716
6194000,0.9421,3620000,1.044,3955000,1.22,61310000,1.051,NA,NA,88490000,0.5599,117000,0.8161
7090000,0.7647,3549000,1.032,6127000,0.9617,3.754e+09,0.422,NA,NA,321900000,0.4178,107100,0.7736
9085000,0.8018,2896000,1.265,4667000,1.087,3.311e+09,0.4659,NA,NA,97060000,0.5677,104400,0.7596
7646000,0.889,3154000,1.156,3657000,1.513,2.054e+09,0.462,NA,NA,10980000,1.042,105100,0.9137
6449000,0.9319,2699000,1.23,3339000,1.47,2.054e+09,0.462,NA,NA,12660000,1.203,134900,0.9142
7413000,0.8294,3509000,1.008,3623000,1.254,2.054e+09,0.462,NA,NA,316200000,0.4269,101300,0.7158
5617000,1.025,3034000,1.282,3934000,1.197,1.628e+09,0.5158,NA,NA,463600000,0.4205,96650,0.7689
5217000,1.079,3028000,1.16,4539000,1.126,1.22e+09,0.4712,NA,NA,53280000,0.5922,97350,0.7684
5507000,1.019,2586000,1.381,5171000,1.134,1.034e+09,0.4478,NA,NA,77570000,0.5852,104500,0.8114
5597000,1.042,2756000,1.486,4321000,1.167,1.034e+09,0.4478,NA,NA,87770000,0.517,101300,0.7638
6552000,0.9353,3161000,1.092,4793000,0.9506,1.606e+09,0.4703,NA,NA,90620000,0.559,104000,0.8178
12680000,0.5781,3873000,1.154,4055000,1.189,1.606e+09,0.4703,NA,NA,27180000,0.7504,101300,0.8397
10140000,0.6725,2867000,1.334,3914000,1.295,5818000,3.546,NA,NA,189400000,0.4763,103600,0.7591
5572000,1.014,2859000,1.155,4763000,1.08,4954000,3.966,NA,NA,24750000,0.7584,97220,0.6401
7073000,0.8537,4076000,0.9589,4528000,1.113,6887000,2.606,NA,NA,3.54e+08,0.491,89390,0.7869
6625000,0.9029,3234000,1.12,4340000,1.235,2.8e+07,1.261,NA,NA,23120000,0.9678,103900,0.843
6589000,0.9023,3314000,1.061,5477000,1.04,6938000,2.753,NA,NA,275200000,0.4566,115200,0.8355
12860000,0.6551,3052000,1.21,3809000,1.419,5334000,3.164,NA,NA,16340000,0.885,114100,0.9183
10700000,0.6924,3870000,0.94,3712000,1.295,28750000,1.408,NA,NA,966700000,0.3634,107700,0.7451
4728000,1.203,3662000,0.9858,3643000,1.33,10940000,1.927,NA,NA,12370000,1.094,118100,0.7778
12560000,0.6851,3472000,1.157,3057000,1.586,11180000,1.86,NA,NA,18120000,1.041,112100,0.6852
11610000,0.6487,3664000,1.073,4821000,1.006,10300000,2.044,NA,NA,23920000,0.8682,129900,0.7927
10550000,0.7215,2590000,1.347,4095000,1.151,1.087e+09,0.5185,NA,NA,51630000,0.6291,101800,0.8459
6399000,0.9335,3218000,1.189,4273000,1.266,1.087e+09,0.5185,NA,NA,27900000,0.8944,107800,0.8077
9367000,0.6843,3701000,1.109,4575000,0.9918,1.087e+09,0.5185,NA,NA,50930000,0.6649,108600,0.7414
5739000,1.034,2752000,1.286,5500000,0.9519,1.247e+09,0.5258,NA,NA,40080000,0.6834,141400,0.7825
16670000,0.5855,3245000,1.196,4823000,1.077,1.247e+09,0.5258,NA,NA,23200000,0.8944,119300,0.7909
5477000,0.9778,3531000,1.01,3648000,1.653,1.247e+09,0.5258,NA,NA,8318000,1.605,107600,0.7943
7493000,0.8314,3927000,1.034,9330000,0.7486,455500000,0.6257,NA,NA,8873000,1.221,99690,0.8211
5755000,0.8673,3174000,1.085,5851000,1.088,5.53e+08,0.6085,NA,NA,70190000,0.6138,104700,0.8996
11460000,0.6326,3308000,1.228,8436000,0.7741,539800000,0.5814,NA,NA,7.2e+08,0.3291,107300,0.7935
6190000,0.9779,3042000,1.193,5506000,0.9906,539800000,0.5814,NA,NA,346800000,0.4588,126600,0.7457
4847000,1.057,3059000,1.077,5498000,1.031,1.47e+09,0.5096,NA,NA,38220000,0.7186,93150,0.7949
7746000,0.6592,3324000,1.071,4703000,1.194,478900000,0.5425,NA,NA,7995000,1.29,99890,0.7866
10950000,0.6422,3071000,1.168,4888000,0.9689,1.114e+09,0.4272,NA,NA,457600000,0.407,149300,0.6608
5917000,0.8945,3175000,1.183,4396000,1.112,903600000,0.6151,NA,NA,9340000,1.236,131500,0.7646
9087000,0.7087,3354000,1.04,5126000,1.012,1.989e+09,0.4973,NA,NA,121800000,0.4874,119400,0.7614
12350000,0.6422,4177000,0.9042,4557000,1.017,1.989e+09,0.4973,NA,NA,49190000,0.6583,122700,0.6748
5751000,0.9273,3558000,0.9224,5983000,1.046,1.582e+09,0.472,NA,NA,51380000,0.6571,104100,0.7423
4964000,1.16,3071000,1.149,4351000,1.109,2.105e+09,0.4531,NA,NA,48630000,0.6097,96480,0.7992
6351000,1.112,3570000,1.303,4333000,1.122,2.105e+09,0.4531,NA,NA,89200000,0.4949,120800,0.7734
11930000,0.6761,3613000,0.9522,3391000,1.4,2.105e+09,0.4531,NA,NA,31720000,0.7195,109500,0.7857
13690000,0.5984,3413000,1.024,3385000,1.415,172100000,0.6785,NA,NA,18990000,0.8285,99310,0.8011
6047000,0.9263,2976000,1.357,4588000,0.9959,172100000,0.6785,NA,NA,22540000,0.8744,122900,0.7848
6870000,1.032,2799000,1.379,5458000,0.9076,2.79e+08,0.6648,NA,NA,48040000,0.6088,106400,0.8756
5002000,1.025,2724000,1.285,4256000,1.061,141900000,0.7626,NA,NA,97260000,0.5763,81670,0.8406
7867000,0.8207,2853000,1.243,3781000,1.401,125600000,0.8293,NA,NA,20010000,0.8429,110700,0.8819
14180000,0.6548,3523000,1.089,4993000,1.033,82380000,0.8234,NA,NA,281300000,0.4319,1e+05,0.7724
19480000,0.5611,4567000,0.8064,5119000,1.168,82380000,0.8234,NA,NA,2.393e+09,0.3141,108000,0.7683
5022000,1.082,2953000,1.255,4056000,1.239,533300000,0.6059,NA,NA,1.089e+09,0.3967,105600,0.7452
16220000,0.6363,3261000,1.163,5842000,0.8759,330300000,0.6297,NA,NA,363200000,0.3868,112400,0.8461
9713000,0.7956,3538000,1.004,4016000,1.282,330300000,0.6297,NA,NA,7537000,1.347,134400,0.7654
5182000,1.06,3718000,1.037,3920000,1.26,301700000,0.7201,NA,NA,28140000,0.7747,113300,0.8145
7062000,0.8697,2558000,1.306,3629000,1.3,267200000,0.6399,NA,NA,100200000,0.5768,114400,0.918
6939000,0.9557,3127000,1.32,3881000,1.192,482700000,0.5488,NA,NA,1.185e+09,0.363,99970,0.912
6965000,0.8414,2841000,1.52,3291000,1.383,367300000,0.755,NA,NA,39860000,0.7251,109900,0.7716
9164000,0.7388,3070000,1.274,3630000,1.192,367300000,0.755,NA,NA,44500000,0.6922,142200,0.7609
5839000,0.9379,2992000,1.079,4437000,1.103,2.16e+09,0.5511,NA,NA,36540000,0.726,117100,0.7528
7197000,0.8277,3162000,1.084,4896000,0.9294,8.584e+09,0.487,NA,NA,25280000,0.7798,111900,0.7999
