ICaL_IC50,ICaL_h,IK1_IC50,IK1_h,IKs_IC50,IKs_h,INa_IC50,INa_h,INaL_IC50,INaL_h,Ito_IC50,Ito_h,hERG_IC50,hERG_h
31950,0.5891,NA,NA,557500,0.6729,29560,2.598,18740,1.148,375900,1.343,1337,0.8642
25420,0.6395,NA,NA,207900,0.8705,28860,4.207,18290,0.9991,392300,1.815,1477,0.9643
35340,0.6309,NA,NA,205700,0.9377,25910,4.262,22190,0.8502,74240,2.933,1305,0.8892
33910,0.7482,NA,NA,514100,0.6974,31150,1.755,27790,0.7219,2874000,5.341,1352,0.8709
23580,1.058,NA,NA,464900,0.7274,25630,4.472,17650,1.019,69980000,3.115,1298,0.9378
20560,0.8315,NA,NA,1040000,0.5692,26330,4.355,18840,0.897,614200,1.475,1384,0.97
23710,0.7558,NA,NA,306200,0.7742,30970,3.311,13690,1.373,125100,2.307,1256,0.9054
24950,0.6896,NA,NA,1735000,0.497,25570,5.862,16170,1.135,223200,3.543,1353,0.9078
20720,0.7501,NA,NA,2884000,0.4435,76140,1.1,21960,0.8486,112100000,5.119,1407,0.9174
27680,0.6976,NA,NA,711700,0.6396,23130,6.594,21360,0.7966,36330000,1.982,1281,0.9107
34210,0.5702,NA,NA,2048000,0.4972,23690,7.76,20770,0.8713,113700000,0.9575,1343,0.8754
21210,0.6689,NA,NA,6222000,0.4206,21720,7.848,20000,0.9478,3559000,0.7698,1349,1.013
20730,0.8251,NA,NA,4130000,0.4445,21550,7.257,20700,0.9832,3559000,0.7698,1362,0.9513
20400,0.9162,NA,NA,4439000,0.4425,23450,1.969,19030,1.28,100800,5.971,1349,0.9583
18790,0.8062,NA,NA,1412000,0.521,30870,2.153,17520,1.045,52230,7.852,1398,0.8651
22000,0.7876,NA,NA,899800,0.552,28630,4.357,20230,1.165,134600,1.954,1400,0.9851
20840,0.8989,NA,NA,1694000,0.4924,24100,5.731,18090,1.063,99270,2.407,1315,0.9109
28880,0.5422,NA,NA,1604000,0.5331,26350,5.198,20400,1.015,8433000,9.537,1319,0.8983
24670,0.6637,NA,NA,812600,0.6831,27370,3.466,22730,0.9705,43230,5.191,1327,0.8662
23590,0.7525,NA,NA,341000,0.7661,30880,2.385,19530,1.059,306100,2.192,1388,0.8799
24470,0.6353,NA,NA,666500,0.5947,26560,3.361,21050,0.8274,76900,5.041,1316,1.002
37640,0.5734,NA,NA,2140000,0.468,48050,1.222,17860,0.9554,9.58e+08,9.441,1331,0.9356
20660,0.9857,NA,NA,508500,0.7117,73670,0.8705,20130,0.9908,16270000,2.399,1377,0.8318
20440,0.7912,NA,NA,619100,0.6533,93280,0.7431,18980,0.9948,184400000,6.567,1319,0.8726
31690,0.7539,NA,NA,248500,0.8193,93280,0.7431,19130,1.163,31580,7.756,1316,0.945
21790,0.7424,NA,NA,119900,1.102,45090,1.771,18820,1.087,18450000,5.828,1247,0.9415
15670,0.5854,NA,NA,600600,0.7127,29170,2.75,21990,0.8616,131600,3.646,1307,0.962
26060,0.868,NA,NA,593400,0.6624,35690,1.779,18660,0.8879,32600,7.545,1219,0.9341
25080,0.7646,NA,NA,1459000,0.5486,35660,1.921,19840,1.171,46220,7.973,1378,0.929
21160,0.6662,NA,NA,725200,0.5705,33450,2.636,20790,1.126,271800,4.022,1297,0.9353
25590,0.682,NA,NA,1001000,0.5646,29540,3.298,18790,1.009,426000,1.637,1341,0.9369
23470,0.8649,NA,NA,1112000,0.5529,33740,2.171,18700,1.114,45220,5.381,1218,0.9417
18250,0.8501,NA,NA,452000,0.7054,25100,2.722,16310,1.131,51190,4.958,1289,0.9019
17760,0.8204,NA,NA,428000,0.6997,23010,7.014,17940,1.072,358900,9.691,1283,0.9114
29440,0.6468,NA,NA,1111000,0.5316,60870,1.133,22890,0.9753,204500,8.357,1347,0.9428
25280,0.6227,NA,NA,663800,0.6673,62310,1.423,18990,0.8852,1.778e+09,9.808,1248,0.9717
22540,0.8258,NA,NA,1154000,0.5708,52840,0.976,19060,1.173,342400000,3.51,1399,0.912
22440,0.8673,NA,NA,1326000,0.5624,50370,1.615,17180,1.175,53330000,7.68,1239,0.8869
20420,0.8836,NA,NA,1426000,0.5333,33080,2.08,17320,1.113,83740000,0.6626,1391,0.9054
19920,1.03,NA,NA,577600,0.7086,38290,1.537,20140,1.306,506200000,0.5086,1419,0.8658
22220,0.9138,NA,NA,273600,0.8622,25940,3.125,21280,1.252,34370000,0.5487,1321,0.9375
25470,0.8502,NA,NA,220200,0.9388,43860,1.583,17840,1.314,667300,1.143,1310,0.9237
20690,0.7507,NA,NA,240300,0.9336,43420,1.333,17480,1.241,667300,1.143,1324,0.8905
32980,0.6209,NA,NA,443700,0.687,35330,1.867,19580,1.181,344300,1.297,1341,0.9626
19140,0.6945,NA,NA,619700,0.6394,110800,0.6827,15170,1.042,473800,1.225,1403,0.9426
26460,0.6409,NA,NA,204200,0.9607,84130,0.8277,18670,1.025,2056000,0.934,1438,0.82
18900,0.9813,NA,NA,1529000,0.5203,71290,0.905,18360,1.135,2996000,0.729,1370,0.9658
26060,0.7189,NA,NA,1295000,0.5637,1104000,0.5345,24150,0.9365,2996000,0.729,1334,0.9242
25450,0.8192,NA,NA,430300,0.7525,1038000,0.3029,18210,1.281,331100000,0.4004,1324,0.9172
24170,0.7702,NA,NA,1660000,0.5057,988400,0.3786,19500,0.9946,2.984e+09,0.3523,1369,0.9176
27670,0.725,NA,NA,401200,0.6937,978200,0.5297,18760,0.958,212600000,1.795,1371,0.968
21580,0.7427,NA,NA,171800,1.034,5632000,0.8577,19000,1.21,1.124e+09,3.218,1359,0.8468
22520,0.9426,NA,NA,353100,0.7686,578200,1.252,21180,0.987,42910000,0.7542,1342,0.955
27440,0.7898,NA,NA,424300,0.734,69220,5.04,17640,0.9429,37270000,9.048,1289,0.8695
21690,0.9405,NA,NA,573300,0.6527,23000,8.348,18000,1.248,1.11e+09,8.358,1363,0.8976
27210,0.7348,NA,NA,806400,0.6207,22320,8.667,16440,1.203,83620000,0.4371,1334,0.9416
23540,0.7729,NA,NA,580400,0.6659,22680,8.668,17820,1.111,2863000,5.949,1325,0.9949
22090,0.7098,NA,NA,1042000,0.6189,22680,8.668,19620,1.247,59380,6.338,1414,0.8883
26860,0.8299,NA,NA,448900,0.6242,22680,8.668,16960,1.244,662100000,6.024,1305,0.9164
16690,1.169,NA,NA,226900,0.9291,22920,8.092,19880,0.9494,94040000,7.1,1248,0.9412
21480,0.9234,NA,NA,187100,0.9679,22580,6.815,19560,1.006,6.157e+09,9.402,1335,0.9099
19360,0.8852,NA,NA,215200,0.815,69150,1.052,18130,1.141,148200,4.682,1399,0.8958
26580,0.7371,NA,NA,385600,0.7276,59260,0.9852,21200,1.012,1933000,3.081,1367,0.8731
30590,0.7514,NA,NA,833300,0.624,67940,0.825,20910,0.8073,492400,9.887,1369,0.9455
25870,0.7498,NA,NA,663900,0.6154,58640,1.233,21380,0.9358,39570,5.092,1296,0.9267
16170,0.8892,NA,NA,633700,0.6563,32160,2.561,20100,0.9925,19450000,8.925,1310,0.9578
13810,0.8112,NA,NA,1207000,0.5358,26510,3.215,18040,1.117,279800,2.035,1337,0.8497
24220,0.8042,NA,NA,311700,0.7889,29700,1.887,19570,0.9543,212400,2.723,1301,0.9447
24160,0.6905,NA,NA,350100,0.7521,44740,1.629,24790,0.8695,2715000,7.076,1304,0.9445
22790,0.84,NA,NA,355100,0.8086,37260,1.671,27180,0.7719,52170,4.092,1218,0.9211
26860,0.7559,NA,NA,328400,0.7445,56760,1.333,19720,1.193,248600,8.634,1365,0.9017
19640,0.8106,NA,NA,341300,0.7309,25080,3.591,21030,1.026,300600,8.591,1331,0.921
26780,0.8014,NA,NA,314200,0.7564,24350,5.143,20440,0.9778,727900000,2.253,1292,0.923
34250,0.5878,NA,NA,617500,0.6314,44150,1.091,19530,1.033,30810000,9.636,1308,0.9311
18990,1.012,NA,NA,585400,0.6617,27150,2.875,19240,1.017,22250000,9.555,1327,0.895
27130,0.7461,NA,NA,906900,0.5736,28940,3.16,20100,1.067,1513000,6.645,1353,0.9494
19090,0.8803,NA,NA,567700,0.7074,32280,1.544,18620,1.134,55420000,0.7231,1446,0.9403
25790,0.6248,NA,NA,985000,0.6074,35570,2.1,19200,1.106,1414000,3.443,1266,0.9522
21560,0.797,NA,NA,371000,0.7702,40110,1.419,21860,0.8437,6.328e+09,8.611,1274,0.9322
19310,0.8102,NA,NA,379400,0.7284,67950,1.02,19040,1.007,33210,7.982,1290,0.8941
19750,0.8142,NA,NA,192300,0.8711,81410,1.003,17290,0.9842,83310000,0.9219,1264,0.9564
18090,1.066,NA,NA,246600,0.8481,135400,0.5738,18110,1.199,135800000,0.4265,1250,0.8853
26310,0.7802,NA,NA,414700,0.7623,135400,0.5738,16330,1.101,135800000,0.4265,1300,0.8685
23470,0.7024,NA,NA,597200,0.6815,209700,0.4887,18020,1.065,135800000,0.4265,1296,0.9018
21770,0.8451,NA,NA,555400,0.6122,130800,0.7289,22220,1.04,223400000,1.481,1182,0.9169
24020,0.6236,NA,NA,320100,0.802,28780,4.166,26220,0.91,5.403e+09,8.684,1421,0.9413
19920,0.8099,NA,NA,2275000,0.5018,28830,2.473,17130,1.05,32430000,2.944,1457,0.852
19010,0.9687,NA,NA,178000,0.9723,32320,2.562,19570,0.9194,566300,5.328,1492,0.9844
21670,0.8365,NA,NA,351700,0.7681,24920,6.389,20980,0.9378,320100,1.439,1329,0.9551
21960,0.8716,NA,NA,135400,0.967,21320,6.63,22740,0.9358,2159000,1.01,1324,0.8811
16380,0.7667,NA,NA,283800,0.7214,24800,5.345,21030,0.8581,202700,2.201,1316,0.8956
18100,0.8608,NA,NA,197600,0.9331,50120,0.9369,27620,0.7527,338400,1.267,1414,0.9552
24820,0.6862,NA,NA,992300,0.582,43870,1.324,17780,1.318,3.731e+09,9.006,1372,0.9227
20970,0.8094,NA,NA,446100,0.7099,48090,1.13,16420,0.8662,5.304e+09,7.511,1374,0.9332
31540,0.6315,NA,NA,591400,0.6783,47020,1.266,20010,0.9594,2.321e+09,2.566,1385,0.8938
21300,0.7685,NA,NA,1031000,0.5384,43830,1.416,19940,0.8669,653500000,0.7469,1262,0.8212
20010,0.7505,NA,NA,841000,0.6183,52490,1.121,18060,1.218,172900000,1.137,1346,0.9557
27340,0.928,NA,NA,189400,0.9741,75570,0.8421,17900,1.129,12500000,9.119,1239,0.9263
26550,0.7471,NA,NA,1750000,0.5297,33950,1.677,19470,0.9103,236800,4.514,1336,0.929
20440,0.8575,NA,NA,320400,0.8032,53480,0.9278,18070,0.8209,280800,1.393,1346,0.8821
22160,0.7742,NA,NA,290900,0.8365,32520,2.466,21170,1.232,262900000,3.03,1416,0.8618
25570,0.7644,NA,NA,6129000,0.3959,60780,0.9234,16330,0.9828,304600000,3.428,1394,0.9499
35430,0.648,NA,NA,347400,0.8054,54140,1.065,19090,0.9495,277500,7.93,1359,0.9613
24880,0.8368,NA,NA,607800,0.7079,25650,3.975,20160,1.056,6230000,7.112,1239,0.8819
25350,0.8167,NA,NA,817300,0.6387,26020,3.177,17820,0.9323,71230000,0.7613,1361,0.8968
29930,0.5382,NA,NA,592800,0.6521,26430,2.039,26870,0.7476,37890,8.717,1261,0.8927
17660,0.8855,NA,NA,1710000,0.4608,39120,1.267,21730,0.9117,54030,7.847,1392,0.8614
19320,0.9151,NA,NA,467900,0.6703,80060,0.8877,25200,0.9519,107000,2.554,1348,0.9775
19340,0.9927,NA,NA,347900,0.7555,34840,2.206,16680,1.321,7.991e+09,3.249,1352,0.9146
20570,0.8651,NA,NA,1064000,0.5609,64120,1.377,19830,1.349,44260,5.283,1269,0.9311
23120,0.6867,NA,NA,297300,0.7578,69170,0.7985,20290,1.216,879800000,2.173,1408,0.8376
20750,0.7067,NA,NA,551100,0.6472,84470,0.742,18740,0.8791,2.443e+09,8.092,1359,1.004
22550,0.8006,NA,NA,821600,0.5993,35020,1.612,18770,0.9754,85820000,9.909,1208,0.8752
28110,0.6149,NA,NA,669500,0.623,45750,1.341,17680,1.18,43770000,7.106,1274,0.8857
17160,1.054,NA,NA,1896000,0.4809,45750,1.341,19740,0.9642,2.539e+09,8.542,1380,0.9549
25150,0.7328,NA,NA,996200,0.5724,57080,0.9886,17120,1.036,8.206e+09,1.767,1337,0.959
26560,0.6879,NA,NA,2445000,0.4798,45250,1.457,18650,1.25,7.052e+09,1.092,1362,0.8817
18900,0.8034,NA,NA,2152000,0.4958,43910,2.155,18650,0.7212,1.315e+09,0.4644,1356,0.9128
23840,0.8809,NA,NA,1466000,0.5485,25200,3.489,16290,0.9704,122900000,0.5842,1438,0.9589
24920,0.6511,NA,NA,291100,0.7466,28410,2.315,24150,0.8205,41900000,0.5002,1358,0.9439
16860,0.9834,NA,NA,672500,0.6463,36810,1.788,22590,0.9149,5978000,0.7239,1318,0.9048
17040,0.7821,NA,NA,321700,0.7454,34490,1.691,20050,1.186,7.825e+09,2.167,1381,0.8875
21640,0.6946,NA,NA,369700,0.7007,65620,1.251,19020,0.9617,2.351e+09,2.288,1417,0.9083
18230,0.813,NA,NA,697800,0.6222,32480,2.477,19990,0.9684,10780000,4.201,1297,0.985
33090,0.6034,NA,NA,609400,0.6465,40190,1.206,18800,1.063,176100,1.946,1211,0.9741
18250,0.953,NA,NA,346400,0.7613,30090,2.918,21390,1.074,29030,9.081,1342,0.9177
49450,0.6371,NA,NA,235900,0.8848,29270,2.281,18410,1.132,32030,8.431,1351,0.8686
25920,0.6272,NA,NA,590000,0.621,23820,6.289,20130,1.22,32030,8.431,1290,0.975
22480,0.6419,NA,NA,306800,0.7617,21580,6.554,19700,0.7944,32030,8.431,1368,0.9232
19720,0.7313,NA,NA,1042000,0.5291,50300,1.458,19610,1.195,28590000,2.654,1279,0.9376
23160,0.7683,NA,NA,1402000,0.5525,33950,2.613,17610,1.196,913400,6.123,1366,0.8839
21810,0.683,NA,NA,2015000,0.4959,65140,1.065,19330,0.8503,269900000,8.332,1266,0.8874
23330,0.681,NA,NA,299100,0.8612,25240,4.565,19160,0.9807,346800000,0.5073,1314,0.8957
22150,0.7115,NA,NA,367000,0.7094,28500,3.426,18790,1.066,26370000,8.66,1363,0.891
20070,0.8788,NA,NA,140600,1.009,27970,3.226,16940,0.946,2249000,0.9683,1238,0.9175
17610,0.7511,NA,NA,173200,0.9985,26780,3.521,17370,1.107,4480000,0.9488,1263,0.9809
19700,0.8502,NA,NA,109800,1.206,27380,2.126,16490,1.383,18720000,5.481,1294,0.8492
22350,0.7402,NA,NA,124500,1.189,29280,3.516,20520,1.113,1.008e+09,1.317,1308,0.8768
22520,0.6416,NA,NA,157100,1.158,22760,4.142,23600,1.073,33010,8.473,1282,0.8716
18170,0.7591,NA,NA,7121000,0.4699,38080,1.488,20060,0.9012,33010,8.473,1133,0.9261
17590,0.887,NA,NA,348100,0.7694,22760,7.496,18790,1.316,76340,6.597,1284,0.8915
26560,0.7987,NA,NA,467000,0.6783,22980,8.713,16360,0.9961,1489000,1.686,1337,0.963
21660,0.7138,NA,NA,321200,0.7723,23610,8.603,19320,0.8578,91920,2.157,1317,0.9003
20470,0.8052,NA,NA,382800,0.7892,23020,7.716,20840,1.031,117500,3.352,1266,0.9353
20740,1.175,NA,NA,618500,0.6617,25390,5.288,16660,1.278,75980,4.22,1374,0.958
16850,1.176,NA,NA,184500,0.9223,23930,6.473,16090,1.44,250600,3.896,1316,0.8998
20100,0.7798,NA,NA,567300,0.6497,23350,6.055,23860,1.207,526400000,4.07,1320,0.9023
27890,0.6686,NA,NA,1015000,0.5876,40190,1.553,18110,1.143,5.03e+09,9.728,1418,0.9134
30190,0.8039,NA,NA,616700,0.5828,52420,1.174,20980,0.9626,187400000,0.6067,1386,0.976
16750,0.9674,NA,NA,1028000,0.5941,67860,1.324,20400,0.9567,17850000,0.8269,1322,0.9699
24690,0.729,NA,NA,523800,0.6761,38590,1.388,21710,1.09,17850000,0.8269,1331,0.9259
30380,0.5363,NA,NA,294000,0.756,56170,1.108,18260,1.09,18330000,2.816,1382,0.9525
22120,0.7069,NA,NA,259500,0.804,66880,0.7883,18750,1.307,52900000,2.532,1413,0.8812
21450,0.8704,NA,NA,527200,0.6607,70060,0.7369,19000,1.392,778100000,4.785,1378,0.8936
24990,0.8062,NA,NA,398100,0.7128,27540,6.073,21670,0.878,1.753e+09,1.486,1358,0.9366
26790,0.7629,NA,NA,159900,1.067,32410,2.908,19960,1.107,34730,7.18,1333,0.9155
24070,0.766,NA,NA,129200,1.117,70650,1.347,17730,1.319,498200000,3.985,1372,0.9422
21270,0.8598,NA,NA,338200,0.7537,70200,1.18,19770,1.038,3465000,9.883,1317,0.9676
22240,0.8387,NA,NA,709200,0.6586,52120,1.174,18250,0.9257,4.644e+09,8.401,1315,0.9097
17050,0.8444,NA,NA,690500,0.6236,91610,1.365,21000,1.182,7.129e+09,7.419,1418,0.9009
19910,0.7695,NA,NA,788800,0.5863,29920,2.974,20800,1.1,291400000,8.783,1366,0.9024
29150,0.6777,NA,NA,549400,0.6373,35680,1.948,24150,0.8875,13810000,0.5638,1372,0.9106
19630,0.8898,NA,NA,974700,0.5608,95140,0.9061,18630,1.174,414000,1.386,1303,0.8897
28480,0.6212,NA,NA,513700,0.6189,86730,0.8983,16480,1.2,1.455e+09,1.418,1337,0.8556
21910,0.7836,NA,NA,305100,0.8094,100900,0.8319,20840,0.8414,6.879e+09,1.63,1290,0.9534
27460,0.5755,NA,NA,265000,0.817,100900,0.8319,17980,1.113,2449000,0.7746,1290,0.9731
26910,0.6413,NA,NA,290800,0.7401,120900,0.6592,17500,1,3.67e+08,3,1263,0.9477
26910,0.8536,NA,NA,453400,0.6858,226700,0.5181,23490,0.9997,64270,4.765,1399,0.9451
19270,0.8603,NA,NA,633600,0.6289,300700,0.4514,22220,1.034,85870,7.74,1342,0.8984
35310,0.59,NA,NA,559500,0.6631,300700,0.4514,17510,1.185,136500000,8.236,1304,0.9475
25780,0.6963,NA,NA,397900,0.6979,300700,0.4514,24070,0.8978,214200000,3.261,1252,0.8627
20390,0.7688,NA,NA,305900,0.7619,210000,0.7402,22580,0.8635,147500000,6.656,1236,0.923
21760,0.7938,NA,NA,1760000,0.4722,155700,0.7327,18750,1.086,2323000,3.869,1328,0.9411
17490,0.643,NA,NA,1862000,0.4988,29940,2.415,17940,0.9271,30540,7.617,1413,0.9634
36020,0.7147,NA,NA,439900,0.6969,24630,6.208,21030,1.036,392700000,8.547,1169,0.8748
42620,0.5869,NA,NA,1798000,0.4901,23650,7.808,18370,1.367,357800,5.853,1246,0.9304
41750,0.5067,NA,NA,1057000,0.5847,24750,6.75,17830,0.9103,1.254e+09,8.978,1399,0.9565
20090,0.9304,NA,NA,2485000,0.4703,33800,1.713,23780,1.059,7.726e+09,5.367,1254,0.9714
23430,0.6047,NA,NA,1381000,0.5326,26450,3.077,19450,1.035,59830000,2.358,1334,0.915
37310,0.5129,NA,NA,822500,0.6059,37010,1.874,21380,0.8808,490700000,4.079,1288,0.898
40020,0.5426,NA,NA,338700,0.7644,32560,2.9,17630,1.001,593500,2.487,1367,0.9701
19140,0.934,NA,NA,186000,0.9981,52090,1.104,22960,0.8691,93550,2.957,1306,0.8397
26510,0.726,NA,NA,459700,0.7072,138500,0.7809,19680,1.009,83520000,1.859,1263,0.8621
19960,0.8227,NA,NA,717800,0.6255,143200,0.667,21630,1.001,81390000,2.57,1428,0.934
31900,0.6055,NA,NA,590600,0.6739,143200,0.667,21180,0.8947,1970000,1.286,1342,0.94
17410,0.9612,NA,NA,314300,0.7432,29160,3.386,17270,1.083,9.738e+09,5.717,1373,0.9276
22620,0.9573,NA,NA,907800,0.5812,26220,4.476,20350,1.394,3.433e+09,1.155,1290,0.9992
19650,0.8128,NA,NA,547100,0.692,40990,1.484,17200,1.129,2.324e+09,1.805,1310,0.9386
20220,0.6614,NA,NA,493800,0.6755,33910,2.924,16510,1.266,55390000,6.142,1314,0.8823
21970,0.7472,NA,NA,3301000,0.4226,34220,2.908,19140,1.036,3012000,0.8215,1366,0.8731
28280,0.6988,NA,NA,286000,0.774,26220,2.674,18550,1.171,1.033e+09,2.074,1358,0.9114
30170,0.744,NA,NA,536600,0.6749,33690,2.317,19790,1.176,409100,1.839,1272,0.9661
24150,0.6547,NA,NA,221000,0.9071,47680,1.237,18960,1.149,16230000,4.697,1363,0.9536
29210,0.6849,NA,NA,975200,0.6462,75550,0.7578,25480,0.6835,20230000,0.5015,1324,0.934
17220,0.7754,NA,NA,840100,0.5793,67360,0.9324,20850,1.206,380900,2.309,1339,0.9
21470,0.7845,NA,NA,406100,0.7468,79890,1.083,21360,0.7442,183800000,8.066,1412,0.9419
13470,0.7516,NA,NA,1510000,0.5105,86860,0.7752,20810,0.9735,109300,7.226,1272,0.9206
24520,0.5848,NA,NA,903800,0.6343,97100,0.643,19250,1.322,780800,4.118,1359,0.9569
35970,0.5451,NA,NA,164000,1.005,74690,0.7553,22320,0.8726,576800000,7.784,1326,1.016
35490,0.6455,NA,NA,171800,1.002,58050,0.8027,15800,1.124,380500000,8.446,1397,0.8725
25250,0.7851,NA,NA,172400,0.9611,63340,0.9184,18960,0.9961,341400000,8.176,1260,0.8683
23780,0.7975,NA,NA,2414000,0.5095,33850,2.18,19220,0.8483,37690000,0.6482,1289,0.9012
20780,0.7847,NA,NA,713000,0.5879,28510,3.193,18850,1.07,16780000,7.985,1249,0.927
23340,0.8068,NA,NA,1382000,0.5647,35640,1.771,21240,0.8843,3.509e+09,9.901,1268,0.9111
20250,0.8377,NA,NA,1067000,0.571,34180,1.867,19440,1.097,69030000,7.831,1350,0.9376
20350,0.791,NA,NA,281100,0.8224,41180,1.321,23410,0.8469,9228000,2.312,1265,1.018
20330,0.9037,NA,NA,2800000,0.4876,43100,1.791,18400,1.046,53990,4.312,1234,0.9431
19100,0.9321,NA,NA,424500,0.7226,24220,5.163,19240,1.028,4953000,4.415,1295,0.8989
17890,1.024,NA,NA,415500,0.7231,23920,5.012,16970,1.041,7925000,4.692,1370,1
23600,0.6687,NA,NA,1941000,0.4566,23320,3.379,20370,1.178,115000,6.404,1225,0.9242
21120,0.8432,NA,NA,2330000,0.4742,32250,2.95,23390,0.9138,54390,3.993,1411,0.9248
22210,0.6696,NA,NA,2531000,0.4836,140100,0.626,21440,0.8673,305900000,1.239,1266,0.9327
22650,0.866,NA,NA,213400,0.9773,56830,1.222,16710,1.203,261700000,4.726,1296,0.9113
29090,0.8701,NA,NA,188300,1.008,113600,0.5485,20700,1.052,3686000,8.898,1474,0.9671
37550,0.4589,NA,NA,366000,0.7604,119500,0.8733,19830,1.01,5231000,9.242,1316,0.934
21370,0.7208,NA,NA,134200,0.9954,224900,0.549,20040,0.8955,3416000,8.703,1406,0.9112
26310,0.7047,NA,NA,404100,0.7928,225500,0.4177,17880,0.9791,97610,7.524,1384,0.9122
19660,0.7882,NA,NA,997700,0.5426,46660,1.089,19640,0.9833,36610,8.54,1345,0.8863
22460,1.04,NA,NA,367600,0.711,39850,2.021,17750,1.46,211200,9.728,1341,0.9076
28220,0.5952,NA,NA,126000,1.213,46490,1.058,17880,1.122,2639000,0.7907,1325,0.859
30770,0.6441,NA,NA,119600,1.229,35770,1.842,17530,1.316,4550000,0.7846,1312,0.8929
36510,0.6572,NA,NA,1793000,0.5606,36550,1.733,20960,0.9907,1021000,1.03,1280,0.9315
27740,0.8684,NA,NA,4079000,0.4536,37210,2.227,19010,0.8878,316500,1.241,1320,0.92
22310,0.6971,NA,NA,1290000,0.6407,30460,2.26,19280,1.04,349500,1.148,1344,0.9181
43090,0.5213,NA,NA,617700,0.6521,28800,4.022,16940,1.28,165100000,3.452,1322,0.9621
45830,0.5856,NA,NA,816600,0.5962,26080,2.31,21180,1.222,1091000,1.595,1355,0.8756
23300,0.743,NA,NA,1076000,0.5037,46050,1.521,18320,1.213,177500,1.933,1293,0.8931
22920,0.5535,NA,NA,739800,0.6242,33050,1.758,19060,0.866,89510,2.553,1261,0.9093
30920,0.7618,NA,NA,5024000,0.4635,24850,6.059,17720,1.076,2.607e+09,7.26,1361,0.8398
19200,0.9761,NA,NA,18300000,0.3716,30510,2.908,17290,1.305,1.088e+09,2.326,1349,0.916
23270,0.7672,NA,NA,1131000,0.6071,31100,3.486,22730,1.055,9.282e+09,0.813,1260,0.8537
23740,0.6997,NA,NA,744500,0.6015,26610,2.337,17520,0.9958,1.4e+08,0.488,1296,0.8722
20280,1.058,NA,NA,919100,0.5698,65410,1.195,18590,1.056,2005000,0.9688,1250,0.899
21780,0.9311,NA,NA,294000,0.7946,33820,2.303,16510,1.017,161000,1.743,1390,0.8997
32600,0.7253,NA,NA,414800,0.7468,34640,2.887,22130,0.9892,71650,3.753,1305,0.9527
30620,0.8646,NA,NA,552700,0.6694,23390,5.038,20130,1.128,2.146e+09,6.667,1354,0.8771
21610,0.7066,NA,NA,1585000,0.5132,47630,1.447,23560,0.8945,88060000,1.537,1317,0.8835
24210,0.6655,NA,NA,514700,0.6406,34740,1.306,21350,1.044,410900,9.394,1339,0.9421
27840,0.5829,NA,NA,586000,0.642,33330,3.441,19790,0.9823,32640,8.315,1231,0.9235
20410,0.834,NA,NA,662600,0.6125,21010,8.8,24970,0.8246,373100000,5.915,1238,0.91
24720,0.68,NA,NA,422700,0.7282,22660,9.21,18780,1.089,56380,8.294,1228,0.9411
27140,0.5582,NA,NA,3683000,0.4531,50250,0.7342,19840,1.104,2883000,6.94,1398,0.8878
22960,0.9425,NA,NA,355300,0.7215,29800,3.583,19560,1.314,635700,8.414,1327,0.8537
23670,0.9467,NA,NA,2299000,0.5264,26980,3.447,18410,0.9301,5983000,6.469,1314,0.9341
21960,0.6813,NA,NA,1589000,0.5344,38050,1.397,17840,1.094,142600,7.667,1305,0.8638
20850,0.7904,NA,NA,396100,0.7949,30090,2.778,16790,1.068,424400,1.836,1343,0.9346
29900,0.664,NA,NA,611500,0.6898,28070,2.366,19510,0.9845,494600,1.033,1350,0.9059
20680,0.6301,NA,NA,222400,0.8524,25600,6.598,24090,0.9024,398900,1.41,1340,0.936
29940,0.6613,NA,NA,204200,0.9296,22660,6.885,20160,1.457,2274000,0.8302,1288,0.9533
29610,0.7323,NA,NA,523000,0.6572,29420,3.206,33860,0.7489,1046000,1.252,1314,0.8522
22430,0.7657,NA,NA,3274000,0.4669,31060,2.085,21870,0.8836,6460000,2.754,1337,0.9154
33230,0.641,NA,NA,3758000,0.4577,47560,0.7551,22450,0.8987,1.259e+09,8.222,1402,0.8958
35410,0.5564,NA,NA,693100,0.7204,31170,2.367,23150,0.8012,58720,6.041,1462,0.9149
22130,0.7439,NA,NA,922400,0.5854,27480,3.187,16400,1.137,1.152e+09,7.634,1420,0.9761
22990,0.8415,NA,NA,208300,0.8836,24790,5.835,22720,0.8488,122900,4.014,1321,0.9399
22890,0.8433,NA,NA,180300,0.9507,24310,6.524,21360,1.119,445200000,5.041,1358,0.9413
21130,0.8966,NA,NA,781300,0.5864,26680,4.731,16300,1.203,209100000,9.533,1248,0.9146
20010,0.8162,NA,NA,612500,0.6378,29900,2.274,16960,0.9994,923700,1.118,1267,0.88
28780,0.719,NA,NA,390600,0.7399,65050,1.074,20810,0.743,2.38e+09,0.7749,1271,0.9267
18330,0.82,NA,NA,652700,0.6826,23160,9.772,19140,1.025,66730000,7.592,1327,0.8808
38550,0.7503,NA,NA,325800,0.7427,22270,9.514,19510,1.066,1.571e+09,0.53,1342,0.8792
30900,0.4754,NA,NA,223000,0.9359,23420,8.81,22920,1.026,44780,7.517,1367,0.9496
13470,0.7902,NA,NA,370400,0.7231,22250,8.894,21150,0.9636,6.831e+09,6.299,1267,0.8754
20360,0.7214,NA,NA,1066000,0.5719,24490,3.775,22940,1.059,144400,3.112,1334,0.8715
